,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1535,2020-12-29 23:45:00,0.0,-6.887,40.49,0.969,60.0,-2.24,-0.747,0,692.079,0.35,1.47571,179.3,0.0,-3.023912545828864,0.008236906887488354,356844.8458776053,389.14377958299383,400.5281840171057,10.794861552097267,12093.888243540756,0.0,0.0,70503.54213949443,-130.49224200067871,-0.4975429364281831,-120.57453883563892,-17.006809818482612,-29.20197635178588,8.252480881500468,-0.6658312916294714,-1588.7901599516763,1169.774923983597,0.9993357970447385,19.283462389049795,0,0.0,0.0,0.05176317816418978,291903.48610068916,6.134450137802617,0.0003869811623063946,0.0,-130.49224200067871
1536,2020-12-30 00:00:00,0.0,-7.491,46.49,0.584,60.0,-2.971,-0.99,0,692.13,0.35,1.61701,178.5,0.0,-3.022975779742833,0.008246127314658803,357245.3740616224,389.58056059064603,390.49770394296735,6.308577927084344,12104.683105092854,0.0,0.0,70542.21909392522,-125.88641984029262,-0.6594245087637033,-121.37453883563893,-11.149455069699243,-17.06574821745625,7.962623600157052,-0.6656250263477995,-1588.7901599516763,1169.7784427223037,1.0004574670271904,19.283462389049795,0,0.0,0.0,0.051823462865891554,292203.48610068916,6.134451167850474,0.00037338893038056474,0.0,-125.88641984029262
1537,2020-12-30 00:15:00,0.0,-8.56,45.23,0.637,60.0,-2.6,-0.866,0,692.191,0.35,1.44739,177.5,0.0,-3.022040350976695,0.008255116753306625,357635.8717655654,390.0064032339863,401.85148232517724,7.139496129168675,12110.991683019938,0.0,0.0,70595.41281205516,-129.75162243143694,-0.5768511473130883,-122.37453883563893,-13.898005169047483,-19.313462880357374,7.7631917760913955,-0.6654190555288205,-1588.7901599516763,1169.7818771307975,1.001551046880514,19.283462389049795,0,0.0,0.0,0.05188163032357223,292503.48610068916,6.134452399859178,0.00036403700716965256,0.0,-129.75162243143694
1538,2020-12-30 00:30:00,0.0,-8.76,49.35,1.086,60.0,-2.482,-0.828,0,692.252,0.35,1.55467,176.7,0.0,-3.0211062299926317,0.008264367478500559,358037.7232478906,390.4446273150388,431.459362043071,11.893330681688566,12118.131179149106,0.0,0.0,70636.42183360082,-140.65238654793856,-0.5515329040530649,-123.17453883563894,-24.249984994947148,-32.173237680430326,7.988883559369211,-0.6652133726686417,-1588.7901599516763,1169.7854153019346,1.0026764227294922,19.283462389049795,0,0.0,0.0,0.051938341085947796,292803.48610068916,6.134453631857734,0.000374620337021633,0.0,-140.65238654793856
1539,2020-12-30 00:45:00,0.0,-9.09,46.48,1.006,60.0,-2.474,-0.825,0,692.313,0.35,1.42678,176.3,0.0,-3.0201734430336735,0.00827429969125408,358469.18260993366,390.915139160233,428.470952433069,11.324904844777151,12130.024509830795,0.0,0.0,70643.06914087606,-139.52353694596786,-0.5495559013335057,-123.57453883563892,-23.31190015234948,-30.635461201856618,8.57746592689972,-0.6650079835456807,-1588.7901599516763,1169.789218572142,1.0038847147657672,19.283462389049795,0,0.0,0.0,0.051996700722110295,293103.48610068916,6.134454863846144,0.0004022206458034394,0.0,-139.52353694596786
1540,2020-12-30 01:00:00,0.0,-9.01,47.46,0.892,60.0,-2.42,-0.807,0,692.374,0.35,1.46606,176.5,0.0,-3.019242063421818,0.008284163014763228,358897.65356236673,391.38239210727016,420.4632447605701,9.95781550975158,12141.349414675573,0.0,0.0,70653.27328359822,-136.54897740005234,-0.5375809884222226,-123.37453883563893,-20.49008310755021,-26.937205102170488,8.518028435863641,-0.6648029043046111,-1588.7901599516763,1169.7930000205213,1.005084637829549,19.283462389049795,0,0.0,0.0,0.05205936021820583,293403.48610068916,6.134456095824409,0.00039943345315448104,0.0,-136.54897740005234
1541,2020-12-30 01:15:00,0.0,-9.64,52.62,1.417,60.0,-2.529,-0.843,0,692.458,0.35,1.54668,176.1,0.0,-3.018312079615485,0.008293841909254642,359318.1168071273,391.84091254866667,434.4544844852825,15.545515514717422,12151.307230185324,0.0,-0.8155048751896953,70672.85222332789,-151.4719262887361,-0.5615838320225283,-123.77453883563894,-34.83001366511627,-42.052537477967334,8.358808176445725,-0.6645981324041079,-1588.7901599516763,1169.7967151767286,1.0062621354918664,19.283462389049795,0,0.0,0.0,0.05212158571690378,293703.48610068916,6.134457792302475,0.0003919671611887181,-8.712079356895275,-142.75984693184083
1542,2020-12-30 01:30:00,0.0,-10.2,53.44,1.74,60.0,-2.452,-0.817,0,692.542,0.35,1.50258,175.1,-0.8155048751896953,-3.0173834672164794,0.008303842779518619,359752.5712916126,392.31469061244553,432.3907462281046,17.609253771895297,12166.852745700042,0.0,-1.1684898959544003,70672.85222332789,-163.95449323933713,-0.5442846646219968,-121.20937458986592,-41.64085151020441,-47.63504758455665,-0.07515374870735947,-0.48482872593744897,-1588.7901599516763,1169.8005585146532,1.007478815299767,19.283462389049795,0,0.0,0.0,0.05218264828121723,294003.48610068916,5.734694154877846,0.00040500888541763206,-12.483035982975657,-142.7593778994662
1543,2020-12-30 01:45:00,0.0,-10.45,52.58,1.926,60.0,-2.465,-0.822,0,692.626,0.35,1.44929,174.4,-1.9839947711440957,-3.0167068542124285,0.008313796045890257,360184.9620378407,392.7862181437739,432.71082511329,17.289174886709976,12184.461999471938,0.0,-0.7360061751660939,70672.85222332789,-171.81681664642227,-0.5476207797145276,-116.85658060288765,-41.58597891138862,-46.76904444145014,-12.599244848963828,-0.22739150346766174,-1588.7901599516763,1169.8043881946246,1.008689715656066,19.283462389049795,0,0.0,0.0,0.052245742749593996,294303.48610068916,5.203185964995004,0.0004030836948198054,-7.862790769608139,-142.7589105369432
1544,2020-12-30 02:00:00,0.0,-10.6,52.52,1.93,60.0,-2.45,-0.817,0,692.71,0.35,1.43044,173.9,-2.7200009463101895,-3.0163898931006696,0.008323756582283877,360617.672862954,393.25809472514067,434.0246566176124,15.97534338238753,12201.751174358647,0.0,-0.21049682333457811,70672.85222332789,-174.0650964690458,-0.544305582357287,-114.20728524506254,-38.792543443389846,-43.21484968309858,-20.45570070926274,-0.06526148897342239,-1588.7901599516763,1169.8082253022383,1.0099015123859334,19.283462389049795,0,0.0,0.0,0.05230853750770687,294603.48610068916,4.891871297972133,0.00040338075846593654,-2.248748088524465,-142.75844227104227
1545,2020-12-30 02:15:00,0.04683,-11.02,57.06,2.117,60.0,-2.521,-0.84,0,692.837,0.35,1.50281,173.2,-2.930497769644768,-3.01629903393983,0.03169894308202576,361051.6975195716,393.73140405623946,433.2777386201052,16.722261379894796,12217.726517741035,0.0,-0.648913782055884,70672.85222332789,-180.99700460060743,-0.5979434730813615,-114.01130628754612,-43.69050386363274,-45.23518613524764,-22.678358509794958,-0.01889246655225728,-1588.7901599516763,1169.8120786756942,1.0111169884707603,19.283462389049795,0,0.0,0.0,0.05237137874987693,294903.48610068916,4.8060151137251514,0.0004046042085030878,-6.932378379392112,-142.7579720232118
1546,2020-12-30 02:30:00,0.09298,-11.21,58.54,2.127,60.0,-2.44,-0.813,0,692.964,0.35,1.5185,172.8,-3.5794115517006517,-3.0162727627676342,0.0546668838255621,361484.9752581917,394.203898863895,434.5811400137629,15.418859986237125,12234.44877912093,0.0,-0.20563523883124676,70672.85222332789,-183.19334614069996,-0.6151516777473415,-111.66235447717855,-41.414222988819745,-41.709233538937994,-29.62561377977105,0.1239967828167302,-1588.7901599516763,1169.8159300281682,1.012330372828886,19.283462389049795,0,0.0,0.0,0.05243441079569444,295203.48610068916,4.549910411016632,0.0004039065900143625,-2.196811538196151,-142.75750202510815
1547,2020-12-30 02:45:00,0.13797,-11.4,59.98,2.113,60.0,-2.459,-0.82,0,693.092,0.35,1.53232,172.3,-3.7850467905318985,-3.016444982050431,0.07694589481138953,361919.55639820546,394.6778150471161,435.14916097780423,14.850839022195785,12249.867639107168,0.0,-0.13579466395715423,70672.85222332789,-184.64357535196433,-0.6559864709717844,-111.29536693487296,-41.06491666858055,-40.17255917176296,-31.79654269004158,0.16923741250251279,-1588.7901599516763,1169.819797593539,1.013547407332686,19.283462389049795,0,0.0,0.0,0.052497334368943126,295503.48610068916,4.47139061425668,0.0004051203023108977,-1.4507011847874764,-142.75703005158505
1548,2020-12-30 03:00:00,0.18169,-11.83,62.65,1.494,60.0,-2.438,-0.813,0,693.219,0.35,1.5461,171.6,-3.920841454489053,-3.016679754629933,0.09844724115858666,362354.70555918326,395.152350664322,450.0,11.63249803207036,12264.718478129364,0.0,0.8738618233013703,70672.85222332789,-175.30759264664246,-0.6844593430640123,-111.42392472882025,-30.162314225964334,-27.776360832229376,-33.235980513931,0.19908616513712066,-1600.4226579837466,1169.8236748571417,1.0147660325661532,19.283462389049795,0,0.0,0.0,0.05256044723110688,295803.48610068916,4.420219136529196,0.000405648475245564,9.335509551419705,-142.75655689768286
1549,2020-12-30 03:15:00,0.224,-12.03,61.97,1.407,60.0,-2.485,-0.828,0,693.349,0.35,1.50484,171.4,-3.0469796311876824,-3.0169556037868928,0.1190767679292577,362804.70555918326,395.6430813077244,450.0000000000001,12.404124329487194,12276.350976161433,0.0,0.3175856445756126,70672.85222332789,-171.9143194315584,-0.7305387493977334,-115.31640074964096,-32.26871705758495,-29.61876717089411,-23.605273825695118,0.006610950760385453,-1612.8267823132337,1169.8276893312575,1.0160262472332984,19.283462389049795,0,0.0,0.0,0.05262364258518184,296103.48610068916,4.759104876843726,0.0004194911198581504,3.392783320283499,-142.75606700288233
1550,2020-12-30 03:30:00,0.26477,-12.25,66.79,0.982,60.0,-2.368,-0.789,0,693.479,0.35,1.5933,171.0,-2.7293939866120698,-3.016964752436342,0.13875423438176068,363254.70555918326,396.1338119511268,450.0,8.764980902971967,12288.75510049092,0.0,0.9332956392854512,70672.85222332789,-161.9433849545307,-0.7264205175604062,-117.06725917754716,-23.873864191725403,-20.92909017482658,-20.212521242292162,-0.06331982540558818,-1621.5917632162057,1169.8317087739608,1.0172864619004436,19.283462389049795,0,0.0,0.0,0.052688994680242365,296403.48610068916,4.888022789514305,0.00041948968029892494,9.970443979268442,-142.75557650512306
1551,2020-12-30 03:45:00,0.30382,-12.65,64.46,0.883,60.0,-2.347,-0.782,0,693.61,0.35,1.48866,171.1,-1.7960983473266185,-3.0168772347298787,0.1573858225044475,363704.70555918326,396.6245425945292,450.0,9.082544465922107,12297.520081393892,0.0,0.4905838533026565,70672.85222332789,-156.70196201980642,-0.7483999415216599,-120.96469041515385,-24.4779619418384,-21.687296334387074,-10.242108037687311,-0.2688016836052055,-1630.6743076821278,1169.8357331852008,1.0185466765675888,19.283462389049795,0,0.0,0.0,0.052754346775302885,296703.48610068916,5.2855212654863575,0.00041948823896790095,5.240931834024945,-142.75508540442374
1552,2020-12-30 04:00:00,0.341,-12.95,64.91,0.61,60.0,-2.229,-0.743,0,693.74,0.35,1.46293,173.5,-1.305514494023962,-3.0165061679917833,0.17490270142229242,364154.70555918326,397.1152732379316,450.0,6.681486376193627,12306.602625859814,0.0,1.1007620603643289,70672.85222332789,-144.94197418721075,-0.7363577789556883,-120.68253359002995,-18.145134815405683,-15.953995759140028,-5.001207016107806,-0.37674098671163747,-1637.3557940583214,1169.8397625649254,1.019806891234734,19.283462389049795,0,0.0,0.0,0.05281969887036341,297003.48610068916,5.506078155867726,0.0004194867958651335,11.759496128975144,-142.75459370080318
1553,2020-12-30 04:15:00,0.37613,-13.19,66.4,0.768,60.0,-2.182,-0.728,0,693.78,0.35,1.46752,172.9,-0.20475243365963314,-3.015986737545041,0.19123217982767268,364604.70555918326,397.606003881334,450.0,9.496381247381962,12313.284112236008,0.0,-0.11391819423986811,70672.85222332789,-146.15847564566187,-0.7444246006495882,-126.07640904353647,-25.47689831242,-22.675299347101173,6.758258262641205,-0.6190019516969961,-1646.8521753057034,1169.8437969130841,1.0210671059018794,19.283462389049795,0,0.0,0.0,0.05288505096542394,297303.48610068916,6.031795258207646,0.00041948535099067797,-1.216993764974223,-142.75410139428007
1554,2020-12-30 04:30:00,0.409,-13.42,66.17,0.77,60.0,-2.22,-0.74,0,693.821,0.35,1.43522,170.8,-0.31867062789950124,-3.0151343409532867,0.2062980572540017,365054.70555918326,398.0967345247364,450.0,9.47076282168657,12322.78049348339,0.0,-0.2924169271848294,70672.85222332789,-149.28188739021687,-0.7786880966175245,-127.67759052458877,-25.773111611103552,-22.614050017970367,5.541233609661336,-0.5937307675683724,-1656.32293812739,1169.8478362296253,1.0223273205690246,19.283462389049795,0,0.0,0.0,0.05295040306048447,297603.48610068916,5.975343239702435,0.0004194839043445891,-3.123904653961892,-142.7536084848732
1555,2020-12-30 04:45:00,0.43943,-13.76,65.61,0.574,60.0,-2.166,-0.722,0,693.862,0.35,1.384,169.2,-0.6110875550843307,-3.014317749069327,0.22004755935642104,365504.70555918326,398.5874651681388,450.0,6.9177751940583905,12332.251256305077,0.0,0.290815062968187,70672.85222332789,-146.17460201950283,-0.7791049588179051,-128.0000292977959,-19.283601724765813,-16.51803306378521,2.417298029915467,-0.5291640680386709,-1663.2407133214483,1169.851880514497,1.0235875352361696,19.283462389049795,0,0.0,0.0,0.05301575515554499,297903.48610068916,5.832631751230913,0.0004194824559269223,3.1067918584422904,-142.75311497260145
1556,2020-12-30 05:00:00,0.4672,-14.05,71.43,0.483,60.0,-2.158,-0.72,0,693.902,0.35,1.47131,168.3,-0.32027249211614367,-3.0135908529831363,0.23241810093311627,365954.70555918326,399.0781958115412,450.0,5.8925361122329445,12339.169031499136,0.0,0.29919888830689284,70672.85222332789,-142.97775122065795,-0.7940128701788822,-130.17058082578194,-16.94417825285047,-14.069952650870324,5.524058924796627,-0.5930381966433136,-1669.1332494336812,1169.8559297676484,1.0248477499033148,19.283462389049795,0,0.0,0.0,0.053081107250605504,298203.48610068916,5.974554462845895,0.0004194810057377327,3.196356683726952,-142.75262085748355
1557,2020-12-30 05:15:00,0.49211,-14.26,61.96,0.438,60.0,-1.982,-0.66,0,694.012,0.35,1.25438,168.0,-0.02107360380925083,-3.0127772139212774,0.2433629659901295,366404.70555918326,399.56892645494355,442.5878980257339,5.778121246655398,12345.061567611368,0.0,0.0210736038092508,70672.85222332789,-140.4008076595616,-0.7425245090850838,-131.78200790476825,-15.937920604089038,-13.79670977999318,8.720384607186478,-0.6587392488057018,-1674.9113706803366,1169.8599839890273,1.02610796457046,19.283462389049795,0,0.0,0.0,0.05314645934566603,298503.48610068916,6.123847110132289,0.00041947955377707563,0.22513036317441681,-140.4008076595616
1558,2020-12-30 05:30:00,0.51394,-14.51,64.21,0.264,60.0,-1.984,-0.661,0,694.122,0.35,1.2734,167.9,-2.7755575615628914e-17,-3.0118745409001693,0.25283124217305397,366847.293457209,400.0515741081887,423.62917749014235,3.47672466645274,12350.839688858025,0.0,0.0,70680.26432530215,-134.38613201650173,-0.7557011699063705,-131.97453883563892,-9.790851699140191,-8.301521457667608,8.798140347478839,-0.6631806592950903,-1678.3880953467894,1169.8639762780585,1.0273474218162224,19.283462389049795,0,0.0,0.0,0.05321181144072655,298803.48610068916,6.134491394771955,0.00041256873459277337,0.0,-134.38613201650173
1559,2020-12-30 05:45:00,0.53251,-14.53,65.52,0.403,60.0,-1.946,-0.649,0,694.231,0.35,1.29724,168.5,-2.7755575615628914e-17,-3.0109668750837955,0.26079152308461784,367270.92263469915,400.51354703893037,439.23688284847736,5.281264370117573,12354.316413524477,0.0,0.0,70706.635147812,-139.33684417042562,-0.7517251975497332,-131.37453883563893,-14.968834499829986,-12.610255433379844,8.42123516415623,-0.6629808015631867,-1683.669359716907,1169.8678020545947,1.0285337856004528,19.283462389049795,0,0.0,0.0,0.05327608709935859,299103.48610068916,6.134493595633308,0.00039489456903483625,0.0,-139.33684417042562
1560,2020-12-30 06:00:00,0.54763,-14.61,64.25,0.415,60.0,-1.938,-0.646,0,694.341,0.35,1.26372,170.1,-2.7755575615628914e-17,-3.0100605264727336,0.2672081074544306,367710.15951754764,400.9925403680999,434.9114370720498,5.476230476458017,12359.597677894595,0.0,0.0,70717.39826496353,-137.9642370318367,-0.7565020529603462,-129.77453883563894,-15.501882719009728,-13.075738280289999,8.731467809637286,-0.6627812338649732,-1689.145590193365,1169.8717734328038,1.029763858405157,19.283462389049795,0,0.0,0.0,0.05333760944219802,299403.48610068916,6.134495816653484,0.0004094422705952862,0.0,-137.9642370318367
1561,2020-12-30 06:15:00,0.55915,-14.74,66.71,0.401,60.0,-2.03,-0.676,0,694.503,0.35,1.29807,168.8,-2.7755575615628914e-17,-3.009155529939738,0.27205762354317714,368145.0709546197,401.4668167444053,438.1962273064095,5.254194417406376,12365.073908371052,0.0,0.0,70732.48682789148,-139.00578271645932,-0.7983800342652222,-131.07453883563892,-15.115736264674247,-12.545534774258524,8.645454381998094,-0.6625819638790353,-1694.3997846107713,1169.8757103658484,1.0309818178982844,19.283462389049795,0,0.0,0.0,0.053401398443358034,299703.48610068916,6.134499087550941,0.0004054088551206845,0.0,-139.00578271645932
1562,2020-12-30 06:30:00,0.56693,-14.93,76.82,0.777,60.0,-1.893,-0.631,0,694.665,0.35,1.47146,171.9,-2.7755575615628914e-17,-3.0082518712636928,0.27531476133331245,368583.26718192606,401.9446752256555,449.9999999999999,9.815869936161137,12370.328102788459,0.0,-0.7113083348012574,70744.29060058507,-150.34866507030355,-0.7489110480825742,-127.97453883563892,-29.673554221519392,-23.437450121256774,8.710722023411371,-0.6623829884740444,-1704.2156545469325,1169.8796817267923,1.0322089763710385,19.283462389049795,0,0.0,0.0,0.053464559273532344,300003.48610068916,6.134502358377529,0.00040846944424612086,-7.598942506098574,-142.74972256420494
1563,2020-12-30 06:45:00,0.5709,-14.91,77.38,0.773,60.0,-1.832,-0.611,0,694.827,0.35,1.48465,176.7,-0.7113083348012574,-3.007349554902789,0.27697428239506705,369033.26718192606,402.4354058690579,450.0,9.004682604058324,12380.14397272462,0.0,0.2169390981090553,70744.29060058507,-148.03059559941875,-0.7269709754760459,-120.06311270746124,-28.081340269427567,-21.500495029688263,1.3463906230334004,-0.505562270087301,-1713.2203371509909,1169.883764967788,1.0334691910381835,19.283462389049795,0,0.0,0.0,0.053528197143537,300303.48610068916,5.784457212681327,0.0004194710371224326,2.317571232053943,-142.7492243253741
1564,2020-12-30 07:00:00,0.571,-15.1,71.2,0.816,60.0,-1.935,-0.645,0,694.989,0.35,1.34472,174.3,-0.4943692366922021,-3.0066617014365247,0.27702360166972845,369483.26718192606,402.92613651246023,450.0,10.046613261637082,12389.148655328678,0.0,-0.33103240466110445,70744.29060058507,-151.56653248850495,-0.767676435000101,-123.40947549051396,-30.50013281359431,-23.98823069633316,3.6639305953472476,-0.5531783447438262,-1723.266950412628,1169.887853176657,1.0347294057053285,19.283462389049795,0,0.0,0.0,0.053593549238597514,300603.48610068916,5.889240602044351,0.000419469573044217,-3.536435730614812,-142.74872548384553
