,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
648,2021-02-06 11:00:00,0.26237,-8.64,36.84,2.98,3.58,480.675,160.225,0,624.533,0.35,1.17154,183.8,0.0,-0.25424881486681195,0.16978146432766295,1541.0004251074329,1.6804802891029802,0.2043405547107296,0.2952576108165136,142.62624621345657,0.0,0.0,33060.28803694948,-18.97924234513357,157.19255848770462,-116.07453883563892,-59.210499036688496,-95.64288231500834,-0.25999974935892506,-0.6267632111518482,0.0,9.768905783819537,0.5409211275948054,1.7224056050458574,0,0.0,0,0.3140497952457626,11581.31470827023,6.133079007018724,-1.2193024206977509e-05,0.0,-18.97924234513357
649,2021-02-06 11:15:00,0.21547,-8.62,37.4,2.715,3.58,503.175,167.725,0,624.411,0.35,1.19121,186.1,0.0,-0.25254355434275405,0.1485799416383482,1541.2047656621437,1.6807031250405056,-0.001962142235831077,0.26793808049462214,142.9215038242731,0.0,0.0,33113.488438783956,-10.1040436958591,157.6163628870193,-113.77453883563894,-53.80974929657362,-86.79222579429862,0.48644102580008103,-0.6225594764659308,0.0,9.769022081376468,0.5409928551047182,1.7224056050458574,0,0.0,0,0.3140497952457626,11599.21470827023,6.13307651667956,2.281073668398158e-05,0.0,-10.1040436958591
650,2021-02-06 11:30:00,0.16747,-8.0,35.83,2.04,3.58,524.025,174.675,0,624.289,0.35,1.19787,187.1,0.0,-0.25084993550646617,0.12653428358755328,1541.2028035199078,1.6807009852997903,-0.20106743014425743,0.20106743014425743,143.1894419047677,0.0,-5.560353966462427,33166.922462845694,5.72458885842164,156.63838317202897,-112.77453883563894,-37.51622749956255,-65.12612829983807,-0.004670606322011591,-0.6183573720838323,0.0,9.769761060405287,0.5409448061448792,1.7224810024842008,0,0.0,0,0.3140497952457626,11617.11470827023,6.133074026285094,-2.190332560790488e-07,-59.40153944141643,0.0
651,2021-02-06 11:45:00,0.11849,-7.954,35.48,2.053,3.58,539.325,179.775,0,624.167,0.35,1.19043,189.0,-5.560353966462427,-0.24916761873809126,0.1037429185233853,1541.0017360897634,1.6804817187456527,-0.10871897902156806,0.10871897902156806,143.39050933491197,0.0,-2.5526053624088716,33220.62246284569,7.947739277290632,153.2219971962061,-87.1925717488802,-11.294395851192288,-35.21734999417273,-59.88019408745602,13.092903768613036,0.0,9.768911324315978,0.5409212809881957,1.7224060934823815,0,0.0,0,0.3140497952457626,11635.01470827023,3.842272597612947,-2.2443389636858665e-05,-27.2696107168821,0.0
652,2021-02-06 12:00:00,0.06864,-7.283,33.43,2.196,3.58,551.1,183.7,0,624.046,0.35,1.18166,190.9,-8.112959328871298,-0.28479001203312754,0.08029155764924599,1540.8930171107418,1.6803631593355963,-0.08322711186540159,0.08322711186540159,143.49922831393354,0.0,-1.604585299460635,33274.32246284569,9.819169973073517,148.16664032332466,-74.90372840301106,4.18811958782676,-26.961034956476457,-86.92997523065189,19.298113695585048,0.0,9.768451848928796,0.5409085598706976,1.722365586793026,0,0.0,0,0.3140497952457626,11652.91470827023,3.079607706265108,-1.2136399453348214e-05,-17.14186498340294,0.0
653,2021-02-06 12:15:00,0.01803,-7.362,34.02,2.302,3.58,561.975,187.325,0,623.924,0.35,1.19518,193.0,-9.717544628331932,-0.3372964059878435,0.05627889830921788,1540.8097899988763,1.6802723991263646,-0.06796832621349574,0.06796832621349574,143.58245542579894,0.0,-1.3622937302181395,33328.022462845685,7.465363297539501,142.31901702025976,-66.42504034838652,12.457809094381977,-22.018815332146396,-104.01115937687206,23.12473690815634,0.0,9.768100101665102,0.5408988211310494,1.72233457661631,0,0.0,0,0.3140497952457626,11670.814708270229,2.673841101910139,-9.291155920636423e-06,-14.553452034606895,0.0
654,2021-02-06 12:30:00,0.0,-7.072,33.86,2.849,3.58,568.8,189.6,0,623.802,0.35,1.21656,194.6,-11.079838358550072,-0.4002154262941135,0.04768628148713392,1540.7418216726628,1.680198278814245,-0.06552307703058242,0.06552307703058242,143.65042375201244,0.0,-0.5456280899243621,33381.72246284568,15.39831182426844,140.87057199142316,-59.50024275534588,26.227852538379935,-21.227283990334897,-118.5282885801755,26.32841862998672,0.0,9.767812838738054,0.5408908676232351,1.7223092509898181,0,0.0,0,0.3140497952457626,11688.714708270229,2.3683730624449564,-7.5879967801283795e-06,-5.828972166066457,0.0
655,2021-02-06 12:45:00,0.0,-7.046,31.81,3.196,3.58,572.775,190.925,0,623.68,0.35,1.14521,195.4,-11.625466448474434,-0.471852248446335,0.04768628148713392,1540.6762985956323,1.6801268250770254,-0.0708356152745309,0.0708356152745309,143.71594682904302,0.0,-0.0867363756409625,33435.42246284568,22.022410179614567,141.85503142121556,-56.59070314883158,33.612188715524816,-22.949019217405752,-124.3514434331349,27.497336624840685,0.0,9.76753590647055,0.5408832000317986,1.7222848357806615,0,0.0,0,0.3140497952457626,11706.614708270228,2.255246801854662,-7.3152238274315235e-06,-0.9266090377911844,0.0
656,2021-02-06 13:00:00,0.0,-6.993,31.67,2.623,3.58,567.525,189.175,0,623.558,0.35,1.14485,197.5,-11.712202824115396,-0.5466706325447079,0.047686281487133914,1540.6054629803577,1.6800495779502265,-0.05723518124755492,0.05723518124755492,143.78678244431754,0.0,-0.13915041698363453,33489.12246284568,17.05682637878468,140.55480198564072,-54.156571754263325,28.42216214466795,-18.543377240941698,-125.29070627880071,27.527140281540046,0.0,9.7672365164264,0.5408749105160191,1.72225844023478,0,0.0,0,0.3140497952457626,11724.514708270228,2.237725176373564,-7.908558262648557e-06,-1.4865508621570171,0.0
657,2021-02-06 13:15:00,0.0,-6.302,29.94,2.763,3.58,568.8,189.6,0,623.379,0.35,1.14148,197.2,-11.85135324109903,-0.6215712582860143,0.04768628148713392,1540.5482277991102,1.6799871622672957,-0.058938134347761954,0.058938134347761954,143.8440176255651,0.0,0.37352648007584954,33542.822462845674,23.085984617099875,140.87057199142316,-53.92122193760895,35.195630285602256,-19.09558255412557,-126.74487820949173,27.685882487175142,0.0,9.76699460590173,0.5408682124011869,1.7222371120411826,0,0.0,0,0.3140497952457626,11742.414708270227,2.2098754889618397,-6.390311407514554e-06,3.9904020629743044,0.0
658,2021-02-06 13:30:00,0.0,-6.298,29.65,2.43,3.58,558.225,186.075,0,623.2,0.35,1.13077,196.3,-11.47782676102318,-0.6969047503185095,0.04768628148713392,1540.4892896647625,1.6799228894926528,-0.05601503571085762,0.05601503571085762,143.90295575991286,0.0,-0.32315301038672134,33596.52246284567,14.69672022370224,138.25153841405097,-56.26021522156287,28.884328591912016,-18.148979991314103,-122.75853451673834,26.57960295604047,0.0,9.766745494535423,0.5408613148198961,1.7222151487048099,0,0.0,0,0.3140497952457626,11760.314708270227,2.2853551482946397,-6.580609208518026e-06,-3.4522597676118636,0.0
659,2021-02-06 13:45:00,0.0,-5.955,27.15,2.609,3.58,544.2,181.4,0,623.021,0.35,1.06302,197.1,-11.800979771409903,-0.7692289698599084,0.04768628148713392,1540.4332746290515,1.6798618043937312,-0.06026022454608425,0.06026022454608425,143.9589707956237,0.0,-0.27866422452411105,33650.22246284567,16.547918857533734,134.7780683504439,-54.21492375532583,34.99027828635992,-19.52490270133604,-126.20383734012299,27.198333316178736,0.0,9.766508735164278,0.5408547591683279,1.7221942741439364,0,0.0,0,0.3140497952457626,11778.214708270227,2.2199173272796417,-6.2543965085918815e-06,-2.976983843802305,0.0
660,2021-02-06 14:00:00,0.0,-5.514,24.94,3.212,3.58,528.975,176.325,0,622.842,0.35,1.00996,197.8,-12.079643995934013,-0.8432376778226417,0.04768628148713392,1540.3730144045055,1.6797960898631468,-0.07405834501653077,0.07405834501653077,144.0192310201698,0.0,0.13527404097507237,33703.922462845665,25.441393971545583,131.00740298727683,-52.44477550150768,48.36643543574203,-23.996254628106836,-129.19093337200258,27.70326442203697,0.0,9.766254029402248,0.5408477065088004,1.7221718170061375,0,0.0,0,0.3140497952457626,11796.114708270226,2.164869472896447,-6.728559034407216e-06,1.445139343438747,0.0
661,2021-02-06 14:15:00,0.0,-4.949,24.87,2.102,3.58,509.4,169.8,0,622.77,0.35,1.05137,198.2,-11.94436995495894,-0.9186213242431265,0.04768628148713392,1540.298956059489,1.6797153283091484,-0.04784075717178473,0.04784075717178473,144.09328936518634,0.0,-0.8219360445634819,33757.62246284566,6.720990958992221,126.15940466320492,-52.56383775024335,33.71975467947482,-15.501774819866126,-127.77865597960033,27.18432534615616,0.0,9.76594099768876,0.5408390387104586,1.7221442169297387,0,0.0,0,0.3140497952457626,11814.014708270226,2.1914326841111462,-8.269450472541197e-06,-8.780783860873905,0.0
662,2021-02-06 14:30:00,0.0,-4.784,24.43,3.19,3.58,487.95,162.65,0,622.699,0.35,1.04578,198.4,-12.766305999522423,-0.9925940655552825,0.047686281487133914,1540.2511153023172,1.6796631573634866,-0.06296485264404918,0.06296485264404918,144.14113012235813,0.0,0.20029858690278113,33811.32246284566,22.542636984901232,120.84703868357055,-49.22238911262983,58.38624526645828,-20.402837166089476,-136.4970104715919,29.028752619094117,0.0,9.765738780481268,0.5408334392743013,1.7221263871580208,0,0.0,0,0.3140497952457626,11831.914708270226,2.0345149796043365,-5.342131974179785e-06,2.139799818811756,0.0
663,2021-02-06 14:45:00,0.0,-4.87,24.14,3.174,3.58,463.95,154.65,0,622.627,0.35,1.02665,198.9,-12.566007412619642,-1.071586595731463,0.04768628148713392,1540.1881504496732,1.6795944934020428,-0.06622033245584799,0.06622033245584799,144.2040949750022,0.0,-0.5700403155223354,33865.022462845656,15.368543275981,114.90313269237127,-49.485196846691196,56.00330703689041,-21.458312468721886,-134.39323037007378,28.3405307634843,0.0,9.765472632324556,0.5408260694886189,1.7221029202244518,0,0.0,0,0.3140497952457626,11849.814708270225,2.0717760220553587,-7.031107731565638e-06,-6.089769192740885,0.0
664,2021-02-06 15:00:00,0.0,-4.771,23.08,2.986,3.58,436.725,145.575,0,622.556,0.35,0.98896,198.4,-13.136047728141978,-1.148707399623358,0.04768628148713392,1540.1219301172173,1.6795222792990374,-0.05831759883132605,0.05831759883132605,144.27031530745805,0.0,-1.144902378524099,33918.72246284565,6.666970063140933,108.16051433360457,-47.818898748115885,57.259819326584804,-18.89801941803281,-140.49075670241083,29.55629185347828,0.0,9.765192719562753,0.5408183184452603,1.7220782392869827,0,0.0,0,0.3140497952457626,11867.714708270225,1.9673376114353276,-7.394839525355065e-06,-12.231049354891876,0.0
665,2021-02-06 15:15:00,0.0,-4.544,23.15,2.939,3.58,406.95,135.65,0,622.57,0.35,1.00916,199.4,-14.280950106666078,-1.2291377089710365,0.04768628148713393,1540.063612518386,1.679458683226157,-0.044752872840979466,0.044752872840979466,144.32863290628939,0.0,-1.04331653519674,33972.42246284565,3.3568864806165593,100.78635596327295,-42.5108195136209,65.60305192539367,-14.502689191950092,-152.70298940623294,32.18128751180378,0.0,9.764946208264124,0.5408114922273245,1.7220565031864052,0,0.0,0,0.3140497952457626,11885.614708270225,1.771992121496179,-6.512526143288113e-06,-11.145802711333532,0.0
666,2021-02-06 15:30:00,0.0,-4.591,22.74,2.496,3.58,373.725,124.575,0,622.585,0.35,0.98777,198.9,-15.324266641862817,-1.3167124153392695,0.04768628148713392,1540.018859645545,1.6794098796570829,0.34891483256817096,0.030982178228340755,144.37338577913036,0.0,15.324266641862817,34026.12246284565,-14.438045032691257,92.55776110670644,-39.13445267648609,61.416982635434714,-10.040329875495251,-163.8164893204578,34.53815322211148,0.0,9.764757033605385,0.5408062536769626,1.7220398225502729,0,0.0,0,0.3140497952457626,11903.514708270224,1.609616822204384,-4.997832863926045e-06,163.70990674835258,-14.438045032691257
667,2021-02-06 15:45:00,0.0,-4.391,21.33,2.16,3.58,338.775,112.925,0,622.599,0.35,0.94064,199.5,0.0,-1.4107017538466782,0.047696115329072,1540.3677744781132,1.6797903756577026,0.851306545429792,0.22387965769943344,144.4043679573587,0.0,0.0,34079.44256583485,-40.86178782717744,83.90411345589415,-100.37453883563893,-21.743974530985998,-72.55073790292246,0.8309518805751469,-3.4783397970218135,0.0,9.76495566425601,0.5409287816072356,1.7220398225502729,0,0.0,0,0.3140497952457626,11921.414708270224,6.133039522490979,3.896625377468396e-05,0.0,-40.86178782717744
668,2021-02-06 16:00:00,0.0,-4.274,22.05,2.738,3.58,300.675,100.225,0,622.614,0.35,0.98102,199.1,0.0,-1.4012380326764762,0.04772010609832542,1541.219081023543,1.680718736121639,1.1540566799784044,0.2815952420155542,144.62824761505811,0.0,0.0,34132.06737963172,-54.55835623959454,74.47260788572409,-100.77453883563894,-26.828733235615108,-91.24959616660371,2.0273132302691486,-3.4550052843337338,0.0,9.765440468921645,0.5412277337276469,1.7220398225502729,0,0.0,0,0.31412094803135354,11939.314708270223,6.1330398287846295,9.5070627646035e-05,0.0,-54.55835623959454
669,2021-02-06 16:15:00,0.0,-4.514,21.23,1.848,3.58,263.4,87.8,0,622.676,0.35,0.92756,198.3,0.0,-1.3918425249368092,0.047752622998250574,1542.3731377035213,1.6819772494040581,1.2853033681606427,0.19204651371052583,144.90984285707367,0.0,0.0,34184.33172770972,-56.13920237265915,65.24572658353048,-101.57453883563892,-19.126652704455136,-62.22756711928355,2.748101548075162,-3.4318389641707396,0.0,9.766098073885203,0.541633002186355,1.7220398225502729,0,0.0,0,0.31429455151978425,11957.214708270223,6.133041094789444,0.00012887419532425556,0.0,-56.13920237265915
670,2021-02-06 16:30:00,0.0,-4.258,20.85,1.616,3.58,227.925,75.975,0,622.738,0.35,0.92875,197.7,0.0,-1.3825163703864163,0.04778883019387032,1543.6584410716819,1.6833788888458907,1.459523104816159,0.1679110281685922,145.1018893707842,0.0,0.0,34236.55437782785,-61.83775369718558,56.46372492925963,-102.17453883563894,-15.778499657187409,-54.40302188350815,3.0604035131948666,-3.4088436468137204,0.0,9.766830993079989,0.5420843603596784,1.7220398225502729,0,0.0,0,0.3145298936143172,11975.114708270223,6.133042360779854,0.00014352092629304857,0.0,-61.83775369718558
671,2021-02-06 16:45:00,0.0,-4.144,19.98,1.527,3.58,191.325,63.775,0,622.801,0.35,0.89768,198.7,0.0,-1.3732597251092273,0.047829935300383306,1545.117964176498,1.6849705170954177,1.6352844036378877,0.15962433640593535,145.26980039895278,0.0,0.0,34288.626943694864,-68.19548477051082,47.40194054137479,-101.17453883563894,-14.511804153362831,-51.71373094918134,3.474937394231936,-3.386019717115778,0.0,9.767663931157331,0.542596899032518,1.7220398225502729,0,0.0,0,0.31479200031325233,11993.014708270222,6.1330436471747145,0.0001629626078975457,0.0,-68.19548477051082
672,2021-02-06 17:00:00,0.0,-4.265,20.41,1.23,3.58,145.05,48.35,0,622.864,0.35,0.90867,195.8,0.0,-1.3640729596555075,0.04787597794395507,1546.7532485801357,1.6867538152455133,1.9678860968164655,0.12831995343514938,145.4294247353587,0.0,0.0,34340.53203495482,-79.63531249898588,35.941366890500944,-104.07453883563892,-12.031802682877348,-41.56802876983613,3.8930302177649123,-3.3633680887354735,0.0,9.76859802536239,0.543171159553088,1.7220398225502729,0,0.0,0,0.3150896349359409,12010.914708270222,6.133044933554714,0.00018257161207270843,0.0,-79.63531249898588
673,2021-02-06 17:15:00,0.0,-4.752,21.55,1.571,3.58,49.358,16.452,0,622.999,0.35,0.92473,195.2,0.0,-1.354956427243186,0.04793136771706026,1548.7211346769523,1.688899819713143,2.6856904164906914,0.1634099215405063,145.55774468879386,0.0,0.0,34392.13582890457,-108.22545940845669,12.23156769105613,-104.67453883563894,-17.1258955207786,-52.9289932442135,4.6842968895000885,-3.3408896325953648,0.0,9.76972329702285,0.5438622193417502,1.7220398225502729,0,0.0,0,0.31542311184689853,12028.814708270222,6.133047690033259,0.0002196839773791513,0.0,-108.22545940845669
674,2021-02-06 17:30:00,0.0,-5.093,22.1,1.31,3.58,10.77,3.59,0,623.135,0.35,0.92411,195.8,0.0,-1.3459112882191073,0.048006930513278735,1551.4068250934429,1.6918285987932855,2.8558234018635904,0.13629935942406743,145.72115461033437,0.0,0.0,34442.98672856654,-113.640397978088,2.669572517058208,-104.07453883563892,-15.30877502179844,-44.140847877871586,6.391930572031177,-3.3185872097400324,0.0,9.771261120859647,0.5448053494622558,1.7220398225502729,0,0.0,0,0.31582441487114493,12046.714708270221,6.133050466861227,0.0002997811699574966,0.0,-113.640397978088
675,2021-02-06 17:45:00,0.0,-5.107,22.62,1.712,3.58,6.248,2.082,0,623.271,0.35,0.94485,195.9,0.0,-1.3369406728580424,0.04808724089707429,1554.2626484953064,1.694942910027597,2.9561255722496584,0.17744618167088244,145.85745396975844,0.0,0.0,34493.69460580525,-118.99266461484811,1.548591902731198,-103.97453883563892,-20.06595629717184,-57.45670579989368,6.795707153658376,-3.296468538426919,0.0,9.772899019514318,0.545808224943586,1.7220398225502729,0,0.0,0,0.3163720968167975,12064.614708270221,6.133053243620046,0.0003187215238433268,0.0,-118.99266461484811
676,2021-02-06 18:00:00,0.0,-5.303,22.91,1.397,3.58,0.746,0.249,0,623.407,0.35,0.9428,195.8,0.0,-1.3280447293735071,0.04817032938389419,1557.218774067556,1.6981666020365933,2.9403540804182913,0.14487937648793503,146.03490015142933,0.0,0.0,34544.26103405133,-117.13673493522849,0.1852077927182503,-104.07453883563892,-17.006033543749812,-46.90349102771836,7.033163635545193,-3.2745339841031997,0.0,9.774597327326559,0.5468463233968056,1.7220398225502729,0,0.0,0,0.3169544732916023,12082.51470827022,6.1330560203097635,0.0003298603620644556,0.0,-117.13673493522849
677,2021-02-06 18:15:00,0.0,-5.442,22.98,2.065,3.58,-2.258,-0.753,0,623.573,0.35,0.93571,195.4,0.0,-1.3192232215155208,0.04825293158889319,1560.1591281479743,1.701373095035959,3.1336600408507636,0.2144857923063754,146.17977952791725,0.0,0.0,34594.87580059442,-127.0966988632618,-0.5602708276930186,-104.47453883563892,-25.803535747555415,-69.42596934345579,6.994429511877475,-3.2527829642519057,0.0,9.776289482087767,0.5478788833974545,1.7220398225502729,0,0.0,0,0.3175573039808962,12100.41470827022,6.133059409410984,0.0003280434878275077,0.0,-127.0966988632618
678,2021-02-06 18:30:00,0.0,-5.582,23.47,1.22,3.58,-2.731,-0.91,0,623.738,0.35,0.94552,194.9,0.0,-1.310475311195668,0.048340917017912745,1563.2927881888252,1.704790390609406,2.958108953643801,0.1265022726336748,146.3942653202236,0.0,0.0,34645.227654761264,-117.07120597940465,-0.6773123788443478,-104.97453883563892,-15.64102426785222,-40.93940280687664,7.452882915345606,-3.2312134124147787,0.0,9.778096073692316,0.5489793263799383,1.7220398225502729,0,0.0,0,0.3181569184538761,12118.31470827022,6.1330627779940565,0.0003495493438188447,0.0,-117.07120597940465
679,2021-02-06 18:45:00,0.0,-5.852,24.22,2.091,3.58,-3.271,-1.09,0,623.904,0.35,0.95581,194.7,0.0,-1.3018012257183023,0.04842392863210789,1566.250897142469,1.708016245520686,3.216643641486429,0.2164244712192358,146.52076759285728,0.0,0.0,34695.84304353499,-130.2735371469157,-0.8114565358611563,-105.17453883563894,-28.11185110578579,-70.0283136744662,7.034135219421927,-3.2098258890517295,0.0,9.7798044770176,0.5500181213344083,1.7220398225502729,0,0.0,0,0.318795953026755,12136.21470827022,6.133066166890374,0.0003299062401277805,0.0,-130.2735371469157
680,2021-02-06 19:00:00,0.0,-6.254,25.43,3.751,3.58,-3.601,-1.2,0,624.07,0.35,0.97311,193.0,0.0,-1.2931993256277297,0.048514145944884284,1569.4675407839554,1.7115240357513146,3.756876879297687,0.3870157824430943,146.7371920640765,0.0,0.0,34746.10997542228,-157.21705134626853,-0.8935546357058934,-106.87453883563893,-53.90779529958817,-125.2025987177878,7.6474537764533,-3.1886163517888333,0.0,9.781665518180457,0.551147705551037,1.7220398225502729,0,0.0,0,0.3193991881789663,12154.11470827022,6.133069555684052,0.0003586769284469705,0.0,-157.21705134626853
