,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
729,2020-02-03 01:00:00,0.0,5.317,97.783,1.35,0.0,0.0,0.0,8.717,800.279,309.639,0.0,0.25,7.5,0.0,-0.3092387956706657,0.03155719571812519,78218.34747851461,85.298088853342,0.0,2867.604573886313,135.19729473268995,-0.0,249419.63947286143,71.76907260806597,0.0,3.471130193201077,30.787647998131632,33.100212538175704,4.490822220171041,-0.08074034161347846,27734.5944207984,174.77311759852,1.4938100665883562,7.384271403284431,0.0,0.0,7.312534557055519,-0.0009925939888709592,450.0,0.0,0.0,71.76907260806597,,358240.18594606087,0.0,0.20229620297053658,6.112911778902558
730,2020-02-03 02:00:00,0.0,5.45,97.7,1.817,0.0,0.0,0.0,8.783,800.484,305.181,0.0,0.25,7.5,0.0,-0.30892908180434187,0.031557195718125174,78090.46271833898,85.15862891858123,0.0,2867.604573886313,172.35315661837012,-0.0,249869.63947286143,91.59301071237844,0.0,-0.9868698067989499,42.48530576741879,45.679554425976214,4.495723809637177,-0.08070348385477379,27869.79171553109,174.58256628610437,1.4929955102619774,7.380244850564124,0.0,0.0,10.080573672252013,-0.0007979484298101586,450.0,0.0,2.842170943040401e-14,91.59301071237842,,358697.49848061794,0.0,0.20229620297053658,6.112911778902558
731,2020-02-03 03:00:00,0.0,5.483,95.917,1.8,0.0,0.0,0.0,8.633,800.362,298.105,0.0,0.25,7.5,0.0,-0.3086193404234231,0.03155719571812519,77928.19013539287,84.98166863183519,0.0,2867.604573886313,152.9690816941544,-0.0,250319.63947286143,81.40461436413456,0.0,-8.062869806798915,42.33620005462662,42.709999892975766,4.501962713761699,-0.08067849043061158,28042.14487214946,174.34062650069862,1.4919606410523234,7.375129236951718,0.0,0.0,9.412190063578018,-0.0010136194610407825,450.0,0.0,0.0,81.40461436413456,,359157.5790542902,0.0,0.20229620297053658,6.112911778902558
732,2020-02-03 04:00:00,0.0,5.133,94.8,1.517,0.0,0.0,0.0,8.367,799.741,297.668,0.0,0.25,7.5,0.0,-0.30830948018821125,0.031557195718125174,77784.63324376229,84.82511804118025,0.0,2867.604573886313,115.42241049226476,-0.0,250769.63947286143,61.49918466156474,0.0,-8.499869806798927,33.37650588568932,32.19569548987555,4.507500132611757,-0.08064703981296249,28195.113953843615,174.12645078397898,1.4910439300572553,7.37059770852159,0.0,0.0,7.086390403871362,-0.0008979581741626778,450.0,0.0,7.105427357601002e-15,61.49918466156473,,359616.99124435376,0.0,0.20229620297053658,6.112911778902558
733,2020-02-03 05:00:00,0.0,4.95,95.1,1.45,0.0,0.0,0.0,8.233,799.531,301.107,0.0,0.25,7.5,0.0,-0.307999550313366,0.03155719571812518,77676.2972236739,84.7069762526433,0.0,2867.604573886313,110.76308941073107,-0.0,251219.63947286143,59.07147398315031,0.0,-5.060869806798905,30.756943248028257,28.944313681886246,4.511690266974325,-0.08060340693961698,28310.53636433588,173.96473462402832,1.4903513818868774,7.3671742721930356,0.0,0.0,6.364832673721314,-0.0006784827233601178,450.0,0.0,0.0,59.07147398315031,,360074.0776347576,0.0,0.20229620297053658,6.112911778902558
734,2020-02-03 06:00:00,0.0,4.967,94.217,1.35,0.0,0.0,0.0,8.2,799.22,305.349,0.0,0.25,7.5,0.0,-0.3076896441787138,0.03155719571812518,77571.89896693689,84.59312864442408,0.0,2867.604573886313,110.28253817374701,-0.0,251669.63947286143,58.86794758775977,0.0,-0.8188698067989435,28.722942891590815,26.528695588943847,4.515737325407257,-0.08055841138320675,28421.29945374661,173.80882532382793,1.4896833967181382,7.3638722568366894,0.0,0.0,5.8284119043805775,-0.0006544292351278199,450.0,0.0,7.105427357601002e-15,58.867947587759765,,360530.44246743136,0.0,0.20229620297053658,6.112911778902558
735,2020-02-03 07:00:00,0.0,5.233,93.267,2.0,0.0,0.223,0.0,8.25,799.342,271.605,0.223,0.25,7.5,0.0,-0.3073797721575278,0.03155719571812518,77467.44484066752,84.47922010977919,0.0,2867.604573886313,103.17812414388229,-0.0,252119.63947286143,55.12516433075699,0.16725,-34.562869806798915,44.83818516705815,40.24331676178971,4.519795644876123,-0.08051343616808049,28531.581991920357,173.65276257340867,1.4890144539934067,7.360565508045023,0.0,0.0,8.83360508106937,-0.0006553668056421541,450.0,0.0,0.0,55.12516433075699,,360986.27087933576,0.0,0.20229620297053658,6.112911778902558
736,2020-02-03 08:00:00,0.0,5.433,93.6,1.167,9.869,32.227,0.0,8.417,799.688,275.153,42.096,0.25,7.5,0.0,-0.3070699340028857,0.03155719571812519,77373.10032160471,84.37633622857656,0.0,2867.604573886313,94.11465031490744,-0.0,252569.63947286143,50.32367208838247,24.403828473406634,-31.014869806798913,27.174765375963357,25.31694397685266,4.523469026047693,-0.08046495708895347,28634.76011606424,173.51174407969177,1.4884097379524843,7.357576247584161,0.0,0.0,5.552680328332019,-0.0005924690150502904,450.0,0.0,1.4210854715202004e-14,50.32367208838246,,361445.10448441684,0.0,0.20229620297053658,6.112911778902558
737,2020-02-03 09:00:00,0.015,5.65,94.683,1.617,22.472,82.702,0.0,8.633,799.954,295.898,105.174,0.25,7.5,0.0,-0.30676015660298345,0.0389044610191612,77284.53835161813,84.27975828965991,0.0,2867.604573886313,251.15573782831675,-0.0,253019.63947286143,134.39706462498955,62.68219578601694,-10.269869806798908,39.17041249240035,38.36781657052323,4.526924058277799,-0.08041447542985952,28728.874766379147,173.37931670508166,1.4878416386053208,7.354767992467053,0.0,0.0,8.408661851709137,-0.0005566075047478962,450.0,0.0,0.0,134.39706462498955,,361900.65716474515,0.0,0.20229620297053658,6.112911778902558
738,2020-02-03 10:00:00,0.168,5.917,95.183,1.55,9.97,105.074,0.0,8.833,800.672,315.117,115.044,0.25,7.5,0.0,-0.3064504553420844,0.11305838254585074,77041.79127564152,84.01503955904201,0.0,2867.604573886313,320.95816620013187,-0.0,253469.63947286143,172.10993442015697,79.65089405548659,8.949130193201086,39.35705299828731,39.69684657201658,4.536428175372261,-0.08041757420686683,28980.030504207465,173.01607556821793,1.4862822581018555,7.347059590230297,0.0,0.0,8.681704137207271,-0.0015268183982302074,450.0,0.0,0.0,172.10993442015695,,362359.06582659687,0.0,0.20229620297053658,6.112911778902558
739,2020-02-03 11:00:00,0.299,6.3,94.85,1.7,11.76,119.897,0.0,9.05,800.666,320.624,131.657,0.25,7.5,0.0,-0.3061404172013361,0.17451519161811704,76729.5148135786,83.67449816093631,0.0,2867.604573886313,378.2050044931614,-0.0,253919.63947286143,203.35774945298007,91.4619739900718,14.45613019320109,45.959523833425244,47.01183830469628,4.54872818428018,-0.08044505269452634,29300.988670407598,172.54823067081193,1.4842714037038633,7.337119441238548,0.0,0.0,10.253691809061632,-0.0019682644921132117,450.0,0.0,5.684341886080802e-14,203.35774945298002,,362817.74753073405,0.0,0.20229620297053658,6.112911778902558
740,2020-02-03 12:00:00,0.398,6.683,93.55,1.35,12.227,124.383,0.0,9.167,800.549,319.669,136.61,0.25,7.5,0.0,-0.3058298529457435,0.21903078050575353,76361.5635008945,83.27324264001581,0.0,2867.604573886313,353.7338294652526,-0.0,254369.63947286143,190.8102987196504,95.29581701493288,13.50113019320105,38.710413633062025,38.82010156555351,4.563328629494424,-0.08049231659348036,29679.19367490076,171.9961597608974,1.4818950259477335,7.325372420181134,0.0,0.0,8.439912291745625,-0.002325468765228993,450.0,0.0,0.0,190.8102987196504,,363278.0012225431,0.0,0.20229620297053658,6.112911778902558
741,2020-02-03 13:00:00,0.455,6.517,92.7,1.25,1.03,82.375,0.0,8.967,800.164,319.482,83.405,0.25,7.5,0.0,-0.30551860790854096,0.24371509879264885,76016.26958372098,82.89669529304359,0.0,2867.604573886313,274.1092167285273,-0.0,254819.63947286143,148.30678721462368,61.96951991381732,13.314130193201095,34.93585731532105,33.5906746893488,4.577137069314781,-0.0805319663793722,30032.92750436601,171.47727675926896,1.4796580255712481,7.314314375869689,0.0,0.0,7.28094617726465,-0.00218927764140594,450.0,0.0,2.842170943040401e-14,148.30678721462365,,363736.4411348349,0.0,0.20229620297053658,6.112911778902558
742,2020-02-03 14:00:00,0.464,6.45,92.583,1.25,0.266,69.906,0.0,8.933,800.388,321.421,70.172,0.25,7.5,0.0,-0.30520673877158927,0.24754228199285735,75749.44131316972,82.60571571774234,0.0,2867.604573886313,258.1801990714764,-0.0,255269.63947286143,140.01623615831193,52.47888468525758,15.25313019320106,34.586368100426704,33.190517843812074,4.587879447120121,-0.08054411150561988,30307.036721094537,171.07576802016396,1.4779247236106086,7.305746236996158,0.0,0.0,7.177365165737915,-0.001696898742506545,450.0,0.0,0.0,140.01623615831193,,364193.72208101215,0.0,0.20229620297053658,6.112911778902558
743,2020-02-03 15:00:00,0.424,6.883,88.633,1.25,6.592,74.734,0.0,8.783,800.312,315.775,81.326,0.25,7.5,0.0,-0.30489445678770083,0.23038342347473137,75498.43847926399,82.33199397956815,0.0,2867.604573886313,256.92462368587974,-0.0,255719.63947286143,139.64396556772596,57.189515645659064,9.607130193201044,36.90470807614504,31.425119995855955,4.598042426380366,-0.08055076951551365,30565.216920166014,170.69764200019853,1.4762905034591625,7.29766788393046,0.0,0.0,6.780582155308019,-0.0016000029772885553,450.0,0.0,2.842170943040401e-14,139.64396556772593,,364650.8994461779,0.0,0.20229620297053658,6.112911778902558
744,2020-02-03 16:00:00,0.339,8.45,78.983,1.45,3.039,44.281,0.0,8.733,800.211,305.924,47.32,0.25,7.5,0.0,-0.30458180327201867,0.19273203512971573,75248.29443773342,82.0592087652491,0.0,2867.604573886313,231.77434854897567,-0.0,256169.63947286143,126.25328462781258,33.650034491069405,-0.24386980679895487,52.54893167195914,35.77051869398323,4.608226813242217,-0.08055723564243818,30822.141543851892,170.32039259538624,1.474658267191555,7.28959933769163,0.0,0.0,7.701129085070005,-0.001598060823351855,450.0,0.0,2.842170943040401e-14,126.25328462781255,,365107.6800283332,0.0,0.20229620297053658,6.112911778902558
745,2020-02-03 17:00:00,0.219,7.383,81.633,1.183,0.715,4.84,0.0,8.4,800.031,294.944,5.555,0.25,7.5,0.0,-0.30426877856780377,0.13727353306225373,75024.22121826951,81.81485410934515,0.0,2867.604573886313,109.82211435418529,-0.0,256619.63947286143,59.94190767964147,3.7036129321046336,-11.223869806798916,37.450626869788714,25.474694387904282,4.617397779497314,-0.08055448285456525,31053.91589240087,169.98210626017317,1.4731930736115104,7.282356524635678,0.0,0.0,5.473620769032534,-0.0014346764481951225,450.0,0.0,1.4210854715202004e-14,59.941907679641446,,365565.3811574183,0.0,0.20229620297053658,6.112911778902558
746,2020-02-03 18:00:00,0.073,7.067,82.067,1.45,0.0,0.0,0.0,8.233,799.781,288.435,0.0,0.25,7.5,0.0,-0.30395545324588497,0.06721669286276695,74919.87272468435,81.70106076846712,0.0,2867.604573886313,109.23595127951093,-0.0,257069.63947286143,59.6773227464452,0.0,-17.73286980679893,43.924703548471726,28.944313681886246,4.6216841965096735,-0.08050887362351425,31163.738006755055,169.82445503151052,1.472509752940619,7.278978702111787,0.0,0.0,6.213352622975678,-0.0006694430571642736,450.0,0.0,-7.105427357601002e-15,59.677322746445206,,366020.85477818735,0.0,0.20229620297053658,6.112911778902558
747,2020-02-03 19:00:00,0.0,6.467,84.133,1.817,0.0,0.0,0.0,8.133,799.374,281.135,0.0,0.25,7.5,0.0,-0.30364216000914585,0.03155719571812518,74816.85012602781,81.58871333263666,0.0,2867.604573886313,117.80064588403374,-0.0,257519.63947286143,64.41541592963799,0.0,-25.032869806798942,50.343391530371086,34.559431074890504,4.625925921100488,-0.0804627899251537,31272.973958034567,169.66873516497677,1.4718344920955975,7.275640721294026,0.0,0.0,7.411923402595616,-0.0006615503980837853,450.0,0.0,0.0,64.41541592963799,,366477.06813081034,0.0,0.20229620297053658,6.112911778902558
748,2020-02-03 20:00:00,0.0,6.617,82.567,2.1,0.0,0.0,0.0,8.05,799.105,273.814,0.0,0.25,7.5,0.0,-0.30332890245000443,0.03155719571812519,74706.46140354637,81.46833304639736,0.0,2867.604573886313,127.90796977452564,-0.0,257969.63947286143,70.0111565646783,0.0,-32.35386980679891,59.513972554902146,38.300991420457514,4.630481746364393,-0.08041935024683798,31390.774603918602,169.50180197044116,1.4711102617379135,7.272060672103535,0.0,0.0,8.206289826853595,-0.0007095018780109658,450.0,0.0,-1.4210854715202004e-14,70.01115656467832,,366934.4800542129,0.0,0.20229620297053658,6.112911778902558
749,2020-02-03 21:00:00,0.0,6.667,81.25,1.817,0.0,0.0,0.0,7.95,798.299,295.032,0.0,0.25,7.5,0.0,-0.3030156598760947,0.03155719571812519,74586.75972359869,81.3377968632483,0.0,2867.604573886313,139.93911498691696,-0.0,258419.63947286143,76.67840192337727,0.0,-11.13586980679895,51.83052771067403,31.428688654507933,4.635434620889144,-0.08037925589489159,31518.682573693128,169.32069248976907,1.4703241248949406,7.268174603895487,0.0,0.0,6.726649711129169,-0.0007701167871467539,450.0,0.0,2.842170943040401e-14,76.67840192337724,,367392.68634403974,0.0,0.20229620297053658,6.112911778902558
750,2020-02-03 22:00:00,0.0,6.917,78.75,1.817,0.0,0.0,0.0,7.817,797.558,285.092,0.0,0.25,7.5,0.0,-0.3027024060766574,0.03155719571812518,74453.5472583229,81.19252699926162,0.0,2867.604573886313,120.96775067681469,-0.0,258869.63947286143,66.3622495922492,0.0,-21.07586980679895,53.72416095475199,29.153340338055013,4.640962127228569,-0.08034402098742421,31658.621688680043,169.11902715067012,1.4694482669289712,7.26384502205901,0.0,0.0,6.232227669308745,-0.0008579569446035755,450.0,0.0,0.0,66.3622495922492,,367849.4129937509,0.0,0.20229620297053658,6.112911778902558
751,2020-02-03 23:00:00,0.0,6.867,76.9,1.533,0.0,0.0,0.0,7.617,796.568,277.646,0.0,0.25,7.5,0.0,-0.30238910296294064,0.03155719571812518,74338.8117353154,81.06740647253586,0.0,2867.604573886313,77.74962057511634,-0.0,259319.63947286143,42.69689486916244,0.0,-28.521869806798918,44.94348247552869,21.709848152416953,4.645736181989872,-0.08030213397415713,31779.589439356856,168.94523693418608,1.468693055118079,7.260111823907969,0.0,0.0,4.636232999892916,-0.0007398370770799223,450.0,0.0,0.0,42.69689486916244,,368305.6452214202,0.0,0.20229620297053658,6.112911778902558
752,2020-02-04 00:00:00,0.0,6.85,75.1,1.9,0.0,0.0,0.0,7.467,794.943,274.222,0.0,0.25,7.5,0.0,-0.3020758021698979,0.03155719571812519,74265.69834774017,80.98767540647782,0.0,2867.604573886313,95.1707202366678,-0.0,259769.63947286143,52.29814283728304,0.0,-31.945869806798953,55.45169487177018,24.223778238877223,4.648784783694592,-0.08024525026000852,31857.339059931972,168.83444524102612,1.4682114029591695,7.257730898552787,0.0,0.0,5.169701326604255,-0.00047193438243603686,450.0,0.0,7.105427357601002e-15,52.29814283728303,,368760.2814544201,0.0,0.20229620297053658,6.112911778902558
753,2020-02-04 01:00:00,0.0,7.817,67.667,2.083,0.0,0.0,0.0,7.15,792.891,273.927,0.0,0.25,7.5,0.0,-0.3017626206034217,0.03155719571812519,74175.69732883011,80.88952816666315,0.0,2867.604573886313,112.49236102786952,-0.0,260219.63947286143,61.86671130060899,0.0,-32.24086980679891,69.19544921499146,20.339781932620813,4.652544423018894,-0.08019446322325462,31952.50978016864,168.69801309510518,1.467618065161779,7.254797883554592,0.0,0.0,4.337293144576917,-0.0005813223698194472,450.0,0.0,-7.105427357601002e-15,61.86671130060899,,369215.4511557467,0.0,0.20229620297053658,6.112911778902558
754,2020-02-04 02:00:00,0.0,9.517,59.883,2.683,0.0,0.0,0.0,7.117,790.912,283.944,0.0,0.25,7.5,0.0,-0.30144951071398274,0.03155719571812518,74067.54226094682,80.77158370877515,0.0,2867.604573886313,210.63973156989923,-0.0,260669.63947286143,115.95694379219957,0.0,-22.223869806798916,108.23894979009364,25.364941549364538,4.657072487169521,-0.08015022762921374,32065.00214119651,168.53398828606853,1.4669044102963644,7.25127011162939,0.0,0.0,5.403608547418082,-0.0006991455069569109,450.0,0.0,0.0,115.95694379219958,,369669.78844889125,0.0,0.20229620297053658,6.112911778902558
755,2020-02-04 03:00:00,0.0,8.883,67.283,3.15,0.0,0.0,0.2,7.633,789.509,288.835,0.0,0.25,7.5,0.0,-0.30113642129205126,0.03155719571812519,73862.30613792434,80.54777114277464,0.0,2867.604573886313,273.3169969120405,-0.0,261119.63947286143,150.73929804356888,0.0,-17.332869806798954,118.40279760065765,45.083815967044885,4.665695355511536,-0.08014107284622105,32275.64187276641,168.222513515126,1.4655482594662006,7.244566323766592,0.0,0.0,9.586659489812774,-0.0013279966152620806,450.0,0.0,2.842170943040401e-14,150.73929804356885,,370125.19205743866,0.0,0.20229620297053658,6.112911778902558
756,2020-02-04 04:00:00,0.0,4.817,85.55,4.55,0.0,0.0,7.8,7.383,789.61,291.747,0.0,0.25,7.5,0.0,-0.3008230779458544,0.03155719571812518,73598.57580050212,80.26016990240144,0.0,2867.604573886313,248.43106890312615,-0.0,261569.63947286143,137.34137511254346,0.0,-14.420869806798919,92.75457625706498,54.41098723035331,4.6768346263092,-0.08015319438510671,32548.95886967845,167.82184163295864,1.463801899735741,7.235933637117926,0.0,0.0,11.542439429576909,-0.0017096477419315929,450.0,0.0,0.0,137.34137511254346,,370584.7787169285,0.0,0.20229620297053658,6.112911778902558
757,2020-02-04 05:00:00,0.0,2.267,90.133,4.367,0.0,0.0,1.2,6.483,791.916,300.15,0.0,0.25,7.5,0.0,-0.30050931332110126,0.03155719571812518,73361.68717102856,80.00183988116528,0.0,2867.604573886313,100.76301227139668,-0.0,262019.63947286143,55.82516628257246,0.0,-6.017869806798956,42.01926897913928,15.21702575269032,4.686897040841507,-0.08015568329968564,32797.389938581575,167.46154079353957,1.4622297192935794,7.228161961628839,0.0,0.0,3.2211234844893863,-0.001539311085628252,450.0,0.0,7.105427357601002e-15,55.825166282572454,,371046.32115635806,0.0,0.20229620297053658,6.112911778902558
758,2020-02-04 06:00:00,0.0,1.383,91.017,4.533,0.0,0.0,0.2,6.15,791.543,298.13,0.0,0.25,7.5,0.0,-0.3001952015850592,0.03155719571812518,73264.14528224165,79.89546922818064,0.0,2867.604573886313,44.637230922075574,-0.0,262469.6394728614,24.752059710435443,0.0,-8.037869806798938,26.596045953995713,1.5829348590036378,4.69105612306335,-0.08010741882831801,32898.15295085297,167.3130696819422,1.4615813703890508,7.224957013167087,0.0,0.0,0.3347768558002892,-0.0006351945197720331,450.0,0.0,3.552713678800501e-15,24.752059710435436,,371499.54227984254,0.0,0.20229620297053658,6.112911778902558
759,2020-02-04 07:00:00,0.0,1.3,83.717,3.517,0.018,0.258,0.0,5.617,791.436,268.926,0.276,0.25,7.5,0.0,-0.2998811397321896,0.03155719571812519,73219.84282817537,79.84715684642897,3.471645453669119,2867.604573886313,0.0,-0.6831881639817369,262919.6394728614,-29.46278919249911,0.19392602214219468,-37.241869806798945,19.393946117324916,-16.42169995925646,4.692948181629257,-0.08003974754006958,32942.790181775046,167.24561397724915,1.4612867073933709,7.223500421341076,0.0,0.0,0.0,-0.0002887543802974381,426.4915152314828,23.508484768517175,-16.42169995925646,,-13.041089233242648,371949.8770566983,1.0,0.20229620297053658,6.112911778902558
760,2020-02-04 08:00:00,0.0,0.517,84.1,3.35,5.084,23.376,0.4,5.333,791.024,275.874,28.46,0.25,7.5,-0.6831881639817369,-0.2995672799093123,0.03155719571812519,73239.87966749023,79.86900727098171,2.9645090716001263,2871.0762193399823,0.0,-0.07363208743102749,263346.1309880929,-1.7698843611675865,17.652327587273213,-27.2422597123022,17.045842442553663,-14.020267853600329,4.692092216845332,0.10238095806273434,32942.790181775046,167.27612410987535,1.461419990464412,7.224159272417291,0.0,65.58197462094448,0.0,0.00013064871498340646,450.0,0.0,-1.7698843611675859,0.0,,372399.8770566983,0.0,0.20229620297053658,5.777498380493556
